rank	id	name	score
3802	23443	SLC35A3	0.07099900394678116
3803	643418	LIPN	0.07096435874700546
3804	1134	CHRNA1	0.07089941203594208
3805	79083	MLPH	0.07089133560657501
3806	57582	KCNT1	0.0708666741847992
3807	101929726	MYMX	0.07086389511823654
3808	8148	TAF15	0.07086092233657837
3809	11315	PARK7	0.07083848863840103
3810	9442	MED27	0.07082977145910263
3811	6469	SHH	0.07080911099910736
3812	5375	PMP2	0.0707540437579155
3813	51305	KCNK9	0.07071308046579361
3814	1801	DPH1	0.0706898644566536
3815	8925	HERC1	0.07068245112895966
3816	93210	PGAP3	0.07065494358539581
3817	23418	CRB1	0.07063739746809006
3818	4854	NOTCH3	0.0706372931599617
3819	1315	COPB1	0.07062254101037979
3820	80821	DDHD1	0.0706128478050232
3821	81615	TMEM163	0.07057970017194748
3822	51013	EXOSC1	0.07057801634073257
3823	5071	PRKN	0.07056207954883575
3824	8398	PLA2G6	0.07052558660507202
3825	4677	NARS1	0.07050062716007233
3826	4212	MEIS2	0.07045546174049377
3827	26153	KIF26A	0.07043737918138504
3828	60481	ELOVL5	0.070367231965065
3829	83696	TRAPPC9	0.07036100327968597
3830	221927	BRAT1	0.07035945355892181
3831	57680	CHD8	0.07029390335083008
3832	388531	RGS9BP	0.07026147842407227
3833	3746	KCNC1	0.07025734335184097
3834	7508	XPC	0.0702490508556366
3835	7204	TRIO	0.07024138420820236
3836	9723	SEMA3E	0.07023843377828598
3837	64837	KLC2	0.0702267438173294
3838	80185	TTI2	0.0702124834060669
3839	128486	FITM2	0.07020682096481323
3840	80331	DNAJC5	0.07011418789625168
3841	51729	WBP11	0.07010837644338608
3842	1663	DDX11	0.07009905576705933
3843	477	ATP1A2	0.07008824497461319
3844	4297	KMT2A	0.0700739324092865
3845	5538	PPT1	0.06997769325971603
3846	3857	KRT9	0.06992446631193161
3847	54982	CLN6	0.06991057097911835
3848	64327	LMBR1	0.06989449262619019
3849	3736	KCNA1	0.06988190859556198
3850	10565	ARFGEF1	0.06987340748310089
3851	9343	EFTUD2	0.06987326592206955
3852	6657	SOX2	0.06985744833946228
3853	23155	CLCC1	0.06984496861696243
3854	2779	GNAT1	0.06983429938554764
3855	4953	ODC1	0.06983095407485962
3856	79693	YRDC	0.06982516497373581
3857	2254	FGF9	0.0698210820555687
3858	59341	TRPV4	0.06981176882982254
3859	344167	FOXI3	0.06980688124895096
3860	5934	RBL2	0.06977950036525726
3861	5119	CHMP1A	0.06977605074644089
3862	8291	DYSF	0.06977450102567673
3863	54834	GDAP2	0.06975820660591125
3864	1615	DARS1	0.06975224614143372
3865	51204	TACO1	0.06973796337842941
3866	28952	CCDC22	0.06970059126615524
3867	8722	CTSF	0.06967945396900177
3868	348180	CTU2	0.0696646198630333
3869	2299	FOXI1	0.06965329498052597
3870	403	ARL3	0.06962410360574722
3871	84515	MCM8	0.06960954517126083
3872	977	CD151	0.0695243552327156
3873	1509	CTSD	0.0695222020149231
3874	2904	GRIN2B	0.06948854774236679
3875	59336	PRDM13	0.0694669634103775
3876	6576	SLC25A1	0.06945472955703735
3877	5648	MASP1	0.0694194883108139
3878	10999	SLC27A4	0.06941567361354828
3879	3149	HMGB3	0.06941021978855133
3880	54928	BPNT2	0.06940940022468567
3881	3482	IGF2R	0.0694073885679245
3882	9129	PRPF3	0.06939509510993958
3883	85358	SHANK3	0.06939429044723511
3884	129685	TAF8	0.06923156976699829
3885	5048	PAFAH1B1	0.06920797377824783
3886	3694	ITGB6	0.06920457631349564
3887	10501	SEMA6B	0.06920429319143295
3888	2625	GATA3	0.06919693201780319
3889	1297	COL9A1	0.06917882710695267
3890	25923	ATL3	0.06917689740657806
3891	9935	MAFB	0.06917287409305573
3892	1954	MEGF8	0.06914801895618439
3893	10939	AFG3L2	0.06913919746875763
3894	10682	EBP	0.06911136955022812
3895	55165	CEP55	0.06909452378749847
3896	5524	PTPA	0.06909234076738358
3897	5575	PRKAR1B	0.06908886879682541
3898	57102	FERRY3	0.06907882541418076
3899	9094	UNC119	0.06906360387802124
3900	80201	HKDC1	0.06902085244655609
3901	7286	TUFT1	0.06902056932449341
3902	63910	SLC17A9	0.06901662051677704
3903	6197	RPS6KA3	0.06901649385690689
3904	8323	FZD6	0.06901638954877853
3905	23268	DNMBP	0.06901576370000839
3906	2224	FDPS	0.06901314854621887
3907	26610	ELP4	0.06901092827320099
3908	120766137	HRURF	0.06900933384895325
3909	10149	ADGRG2	0.06900759041309357
3910	1495	CTNNA1	0.06900732964277267
3911	197135	PATL2	0.06900524348020554
3912	26284	ERAL1	0.06900427490472794
3913	22827	PUF60	0.0689985454082489
3914	83894	TTC29	0.06899309158325195
3915	199223	TTC21A	0.06899203360080719
3916	144406	CFAP251	0.06899203360080719
3917	1769	DNAH8	0.06899203360080719
3918	122481	AK7	0.06899197399616241
3919	26011	TENM4	0.06896861642599106
3920	5515	PPP2CA	0.0689685046672821
3921	2593	GAMT	0.06893803179264069
3922	57178	ZMIZ1	0.06893786787986755
3923	84700	MYO18B	0.06893165409564972
3924	652	BMP4	0.06891787052154541
3925	25942	SIN3A	0.0688127651810646
3926	25959	KANK2	0.06881196051836014
3927	23112	TNRC6B	0.06880836188793182
3928	11160	ERLIN2	0.06880757212638855
3929	3912	LAMB1	0.06880425661802292
3930	3188	HNRNPH2	0.06879905611276627
3931	54974	THG1L	0.06879128515720367
3932	2784	GNB3	0.06878986209630966
3933	463	ZFHX3	0.06877918541431427
3934	2703	GJA8	0.06876137852668762
3935	6536	SLC6A9	0.06872247159481049
3936	9499	MYOT	0.06869859993457794
3937	4990	SIX6	0.0686810165643692
3938	8890	EIF2B4	0.06865668296813965
3939	478	ATP1A3	0.06863716244697571
3940	26224	FBXL3	0.06862878054380417
3941	4929	NR4A2	0.06861347705125809
3942	8996	NOL3	0.06856022775173187
3943	2774	GNAL	0.06854386627674103
3944	6095	RORA	0.06850601732730865
3945	1814	DRD3	0.06849969178438187
3946	3973	LHCGR	0.06849931925535202
3947	23522	KAT6B	0.06847973167896271
3948	85301	COL27A1	0.06844217330217361
3949	100996717	NOTCH2NLC	0.06843095272779465
3950	23219	FBXO28	0.06842897087335587
3951	116461	TSEN15	0.068354032933712
3952	4921	DDR2	0.06831170618534088
3953	5130	PCYT1A	0.06826699525117874
3954	51256	TBC1D7	0.06824792921543121
3955	2260	FGFR1	0.06822991371154785
3956	1741	DLG3	0.06822381168603897
3957	7701	ZNF142	0.06820530444383621
3958	84668	HYCC1	0.06820022314786911
3959	4751	NEK2	0.0681803897023201
3960	95681	CEP41	0.06817183643579483
3961	10584	COLEC10	0.06816593557596207
3962	200403	VWA3B	0.0681384801864624
3963	113612	CYP2U1	0.0681382343173027
3964	23746	AIPL1	0.06813424080610275
3965	9474	ATG5	0.06812886893749237
3966	23184	MESD	0.06812474131584167
3967	84265	POLR3GL	0.06811972707509995
3968	27102	EIF2AK1	0.0680636391043663
3969	149461	CLDN19	0.06805482506752014
3970	1825	DSC3	0.06801917403936386
3971	63895	PIEZO2	0.06799507141113281
3972	79719	AAGAB	0.06796787679195404
3973	50814	NSDHL	0.06796546280384064
3974	1802	DPH2	0.06793956458568573
3975	1917	EEF1A2	0.06793520599603653
3976	7507	XPA	0.06792543083429337
3977	83938	LRMDA	0.06790857017040253
3978	85300	ATCAY	0.06790480017662048
3979	7283	TUBG1	0.06790285557508469
3980	256471	MFSD8	0.06789612025022507
3981	51294	PCDH12	0.06789276003837585
3982	9775	EIF4A3	0.06787613034248352
3983	3300	DNAJB2	0.06785966455936432
3984	23299	BICD2	0.06782175600528717
3985	4747	NEFL	0.06774691492319107
3986	57822	GRHL3	0.06772882491350174
3987	10847	SRCAP	0.06771228462457657
3988	79971	WLS	0.06770437210798264
3989	727857	BHLHA9	0.06768015027046204
3990	199857	ALG14	0.06764814257621765
3991	5582	PRKCG	0.06761687994003296
3992	80746	TSEN2	0.06761673837900162
3993	26040	SETBP1	0.06760721653699875
3994	10236	HNRNPR	0.06759566813707352
3995	84138	SLC7A6OS	0.0675814226269722
3996	5457	POU4F1	0.06748324632644653
3997	8575	PRKRA	0.06747552752494812
3998	51611	DPH5	0.06747452169656754
3999	5429	POLH	0.06744038313627243
4000	26523	AGO1	0.06738980859518051
4001	64856	VWA1	0.06732193380594254
4002	2760	GM2A	0.06731300055980682
4003	6999	TDO2	0.06726386398077011
4004	80816	ASXL3	0.06724996864795685
4005	150468	CKAP2L	0.0672360435128212
4006	29954	POMT2	0.06721159815788269
4007	57688	ZSWIM6	0.06720111519098282
4008	8635	RNASET2	0.06713617593050003
4009	81603	TRIM8	0.06711028516292572
4010	80000	GREB1L	0.06708231568336487
4011	4123	MAN2C1	0.06704152375459671
4012	25929	GEMIN5	0.06702278554439545
4013	7080	NKX2-1	0.0669705867767334
4014	56521	DNAJC12	0.06692399084568024
4015	10613	ERLIN1	0.0669185072183609
4016	27315	PGAP2	0.06691627204418182
4017	54902	TTC19	0.06691065430641174
4018	340719	NANOS1	0.06690674275159836
4019	285498	RNF212	0.06690450012683868
4020	50511	SYCP3	0.06690346449613571
4021	56155	TEX14	0.06690346449613571
4022	2055	CLN8	0.06690017879009247
4023	7345	UCHL1	0.06689874082803726
4024	388939	PCARE	0.06689601391553879
4025	196	AHR	0.06689586490392685
4026	84140	FAM161A	0.0668952614068985
4027	5145	PDE6A	0.06689510494470596
4028	1258	CNGB1	0.06689487397670746
4029	2979	GUCA1B	0.06689487397670746
4030	23020	SNRNP200	0.06689482927322388
4031	25794	FSCN2	0.0668945461511612
4032	10144	FAM13A	0.06682296097278595
4033	8604	SLC25A12	0.06682177633047104
4034	23247	KATNIP	0.06682141125202179
4035	10765	KDM5B	0.06680087745189667
4036	55081	IFT57	0.06679009646177292
4037	23265	EXOC7	0.06674200296401978
4038	1421	CRYGD	0.06672606617212296
4039	10457	GPNMB	0.06672339141368866
4040	170692	ADAMTS18	0.06672299653291702
4041	23078	VWA8	0.0667213648557663
4042	406960	MIR184	0.066720150411129
4043	10654	PMVK	0.06671860814094543
4044	494551	WEE2	0.06670602411031723
4045	5940	RBMY1A1	0.06669826805591583
4046	1617	DAZ1	0.06669826805591583
4047	8653	DDX3Y	0.06669826805591583
4048	8287	USP9Y	0.06669826805591583
4049	57054	DAZ3	0.06669826805591583
4050	57055	DAZ2	0.06669826805591583
4051	29978	UBQLN2	0.06669773161411285
4052	84071	ARMC2	0.06669620424509048
4053	10283	CWC27	0.0666961520910263
4054	8632	DNAH17	0.06669367104768753
4055	6756	SSX1	0.06669341772794724
4056	401024	FSIP2	0.06669329106807709
4057	23414	ZFPM2	0.06669003516435623
4058	55250	ELP2	0.06665851920843124
4059	122622	ADSS1	0.06665200740098953
4060	727676	SNORD118	0.06664787232875824
4061	9037	SEMA5A	0.06663865596055984
4062	9230	RAB11B	0.06663375347852707
4063	8242	KDM5C	0.06661943346261978
4064	3769	KCNJ13	0.066615529358387
4065	526	ATP6V1B2	0.06660812348127365
4066	84188	FAR1	0.0665813609957695
4067	7384	UQCRC1	0.06656574457883835
4068	57187	THOC2	0.06652073562145233
4069	10220	GDF11	0.06649512052536011
4070	64221	ROBO3	0.0664769858121872
4071	79143	MBOAT7	0.06643505394458771
4072	84733	CBX2	0.06643153727054596
4073	55213	RCBTB1	0.06642495095729828
4074	147138	TMC8	0.06638821214437485
4075	7140	TNNT3	0.06630278378725052
4076	55628	ZNF407	0.06629065424203873
4077	58499	ZNF462	0.06624633818864822
4078	23028	KDM1A	0.0662209689617157
4079	9725	TMEM63A	0.06620635092258453
4080	777	CACNA1E	0.06620220094919205
4081	7920	ABHD16A	0.0661897212266922
4082	5833	PCYT2	0.06617216020822525
4083	283989	TSEN54	0.06615596264600754
4084	4841	NONO	0.06610814481973648
4085	7476	WNT7A	0.0660959854722023
4086	10913	EDAR	0.0660933405160904
4087	9445	ITM2B	0.06608620285987854
4088	57589	RIC1	0.06607507169246674
4089	9731	CEP104	0.06606751680374146
4090	51244	CCDC174	0.0660305991768837
4091	144165	PRICKLE1	0.06596186757087708
4092	10606	PAICS	0.06595689803361893
4093	80210	ARMC9	0.06593439728021622
4094	4849	CNOT3	0.06591502577066422
4095	54413	NLGN3	0.06591343134641647
4096	9333	TGM5	0.06590632349252701
4097	51319	RSRC1	0.06590420752763748
4098	79147	FKRP	0.06589266657829285
4099	8506	CNTNAP1	0.06588230282068253
4100	4016	LOXL1	0.06584615260362625
4101	23370	ARHGEF18	0.06584092974662781
4102	84162	BLTP1	0.06581789255142212
4103	54796	BNC2	0.06581686437129974
4104	64207	IRF2BPL	0.06578972190618515
4105	10978	CLP1	0.0657544732093811
4106	1634	DCN	0.06573842465877533
4107	128338	DRAM2	0.0657314583659172
4108	611	OPN1SW	0.06572993844747543
4109	8314	BAP1	0.06572391092777252
4110	23509	POFUT1	0.06572313606739044
4111	1638	DCT	0.06571857631206512
4112	10297	APC2	0.06570155918598175
4113	7994	KAT6A	0.06568657606840134
4114	53371	NUP54	0.06566189229488373
4115	768206	PRCD	0.06565733999013901
4116	375298	CERKL	0.06565713882446289
4117	6311	ATXN2	0.06562606990337372
4118	6515	SLC2A3	0.06559072434902191
4119	4208	MEF2C	0.06556295603513718
4120	23031	MAST3	0.06554323434829712
4121	343450	KCNT2	0.06546688824892044
4122	54757	FAM20A	0.06544910371303558
4123	283489	CHAMP1	0.06535594165325165
4124	50801	KCNK4	0.06535563617944717
4125	1145	CHRNE	0.0653165653347969
4126	3211	HOXB1	0.06529345363378525
4127	10585	POMT1	0.06529130041599274
4128	57465	TBC1D24	0.06528514623641968
4129	27316	RBMX	0.06526323407888412
4130	5307	PITX1	0.06524579972028732
4131	207	AKT1	0.06522992253303528
4132	367	AR	0.06521515548229218
4133	2332	FMR1	0.06515728682279587
4134	2192	FBLN1	0.06509144604206085
4135	6844	VAMP2	0.06508740037679672
4136	51004	COQ6	0.06501945853233337
4137	57863	CADM3	0.06499391794204712
4138	23096	IQSEC2	0.06495576351881027
4139	5158	PDE6B	0.06495275348424911
4140	9772	TMEM94	0.06492899358272552
4141	4330	MN1	0.06485312432050705
4142	154197	PNLDC1	0.06481403857469559
4143	54456	MOV10L1	0.06481403857469559
4144	145645	TERB2	0.06481403857469559
4145	283847	TERB1	0.06481403857469559
4146	200162	SPAG17	0.0648137778043747
4147	254528	MEIOB	0.0648137629032135
4148	23394	ADNP	0.06476437300443649
4149	9568	GABBR2	0.06475166231393814
4150	54187	NANS	0.06473590433597565
4151	5149	PDE6H	0.06473307311534882
4152	6900	CNTN2	0.06472373753786087
4153	4070	TACSTD2	0.0647142082452774
4154	51761	ATP8A2	0.06465818732976913
4155	1105	CHD1	0.06459230929613113
4156	30062	RAX	0.06458988785743713
4157	54765	TRIM44	0.0645865723490715
4158	116931	MED12L	0.06458502262830734
4159	1413	CRYBA4	0.06457510590553284
4160	11081	KERA	0.0645715594291687
4161	79583	TMEM231	0.06456764042377472
4162	55214	P3H2	0.06456441432237625
4163	1600	DAB1	0.06455378234386444
4164	89876	CFAP91	0.06454341858625412
4165	346007	EYS	0.0644645020365715
4166	3420	IDH3B	0.06446447223424911
4167	658	BMPR1B	0.06438734382390976
4168	1795	DOCK3	0.06437792629003525
4169	9734	HDAC9	0.06435113400220871
4170	55851	PSENEN	0.06432187557220459
4171	1292	COL6A2	0.06432138383388519
4172	26960	NBEA	0.06431406736373901
4173	23512	SUZ12	0.0643095001578331
4174	5727	PTCH1	0.06430209428071976
4175	8312	AXIN1	0.06426931172609329
4176	1406	CRX	0.06426867097616196
4177	767	CA8	0.06425328552722931
4178	23405	DICER1	0.0642528235912323
4179	4644	MYO5A	0.06424858421087265
4180	10397	NDRG1	0.06424011290073395
4181	81857	MED25	0.06422874331474304
4182	1786	DNMT1	0.06420927494764328
4183	3889	KRT83	0.06417597830295563
4184	23426	GRIP1	0.06416627764701843
4185	7227	TRPS1	0.0641595721244812
4186	6875	TAF4B	0.0641447976231575
4187	55157	DARS2	0.06413476169109344
4188	80704	SLC19A3	0.06412319093942642
4189	6571	SLC18A2	0.06410883367061615
4190	6477	SIAH1	0.06410852074623108
4191	3192	HNRNPU	0.06410649418830872
4192	57156	TMEM63C	0.06408742815256119
4193	4214	MAP3K1	0.06400543451309204
4194	79641	ROGDI	0.06400390714406967
4195	476	ATP1A1	0.06394480913877487
4196	5621	PRNP	0.06389638781547546
4197	27229	TUBGCP4	0.06389608979225159
4198	5081	PAX7	0.0638527199625969
4199	54936	ADPRS	0.06377415359020233
4200	124512	METTL23	0.06377154588699341
4201	6100	RP9	0.06375507265329361
4202	158401	SHOC1	0.06373196095228195
4203	823	CAPN1	0.06371282786130905
4204	6662	SOX9	0.06370546668767929
4205	4703	NEB	0.06369073688983917
4206	169522	KCNV2	0.06367893517017365
4207	29098	RANGRF	0.06367285549640656
4208	7871	SLMAP	0.06367285549640656
4209	6548	SLC9A1	0.0636492446064949
4210	5702	PSMC3	0.06363054364919662
4211	2263	FGFR2	0.06362380087375641
4212	6096	RORB	0.06359262019395828
4213	1200	TPP1	0.06355004757642746
4214	5594	MAPK1	0.06354016065597534
4215	56270	WDR45B	0.06353690475225449
4216	57670	KIAA1549	0.06353173404932022
4217	10801	SEPTIN9	0.0635058581829071
4218	6472	SHMT2	0.06349454820156097
4219	2697	GJA1	0.06349271535873413
4220	55084	SOBP	0.06348694860935211
4221	6418	SET	0.06348317861557007
4222	149371	EXOC8	0.06347344815731049
4223	22995	CEP152	0.06340862065553665
4224	65267	WNK3	0.06339725106954575
4225	272	AMPD3	0.06337904930114746
4226	55703	POLR3B	0.06337679177522659
4227	146227	BEAN1	0.06336869299411774
4228	51324	SPG21	0.06334545463323593
4229	724066	ATXN8	0.06332854926586151
4230	92211	CDHR1	0.06331606209278107
4231	60509	AGBL5	0.06331589072942734
4232	57709	SLC7A14	0.06331504136323929
4233	24148	PRPF6	0.06331419944763184
4234	130557	ZNF513	0.06331340223550797
4235	11261	CHP1	0.06331316381692886
4236	10771	ZMYND11	0.06325029581785202
4237	1748	DLX4	0.0631992518901825
4238	5610	EIF2AK2	0.0631488561630249
4239	23314	SATB2	0.06312361359596252
4240	7358	UGDH	0.06310887634754181
4241	1723	DHODH	0.06310662627220154
4242	9562	MINPP1	0.06302930414676666
4243	85015	USP45	0.06301291286945343
4244	11012	KLK11	0.06293679028749466
4245	317719	KLHL10	0.06285252422094345
4246	140801	RPL10L	0.06285099685192108
4247	5161	PDHA2	0.06285099685192108
4248	56154	TEX15	0.06285067647695541
4249	55181	SMG8	0.0628487840294838
4250	50651	SLC45A1	0.06284329295158386
4251	4618	MYF6	0.06283430755138397
4252	3229	HOXC13	0.06283322721719742
4253	8988	HSPB3	0.06281640380620956
4254	374654	KIF7	0.06280652433633804
4255	343035	RD3	0.06279703229665756
4256	84570	COL25A1	0.06273114681243896
4257	84816	RTN4IP1	0.06272761523723602
4258	84274	COQ5	0.06265781074762344
4259	56006	SMG9	0.06261581182479858
4260	84233	TMEM126A	0.06261444091796875
4261	51702	PADI3	0.06256479769945145
4262	7053	TGM3	0.06256458163261414
4263	84946	LTV1	0.06255419552326202
4264	6297	SALL2	0.06255139410495758
4265	6635	SNRPE	0.0625460222363472
4266	26074	CFAP61	0.0625273734331131
4267	80204	FBXO11	0.06251858174800873
4268	23431	AP4E1	0.0625011995434761
4269	55331	ACER3	0.062485747039318085
4270	83844	USP26	0.06248463690280914
4271	6315	ATXN8OS	0.06245028227567673
4272	1496	CTNNA2	0.062414735555648804
4273	8621	CDK13	0.06239858642220497
4274	10695	CNPY3	0.06238417327404022
4275	92154	MTSS2	0.06234138831496239
4276	558	AXL	0.06233427673578262
4277	10011	SRA1	0.06233427673578262
4278	158326	FREM1	0.06232926994562149
4279	84065	TMEM222	0.06232864782214165
4280	3920	LAMP2	0.0622505322098732
4281	55623	THUMPD1	0.0622381828725338
4282	2182	ACSL4	0.06222322955727577
4283	7136	TNNI2	0.062216371297836304
4284	4117	MAK	0.06220395117998123
4285	9128	PRPF4	0.062203455716371536
4286	10461	MERTK	0.06220338121056557
4287	9785	DHX38	0.06220327317714691
4288	203068	TUBB	0.062185049057006836
4289	9427	ECEL1	0.06217437982559204
4290	64324	NSD1	0.06216428056359291
4291	51114	ZDHHC9	0.06212826445698738
4292	56910	STARD7	0.062121279537677765
4293	23325	WASHC4	0.062112923711538315
4294	57152	SLURP1	0.06210089847445488
4295	7439	BEST1	0.06208835542201996
4296	221692	PHACTR1	0.06208029016852379
4297	2258	FGF13	0.062078479677438736
4298	4137	MAPT	0.06206350028514862
4299	10015	PDCD6IP	0.062014687806367874
4300	284361	EMC10	0.06197855994105339
4301	29926	GMPPA	0.061974771320819855
4302	55624	POMGNT1	0.061883796006441116
4303	60482	SLC5A7	0.06187577173113823
4304	29980	DONSON	0.061835359781980515
4305	1139	CHRNA7	0.06182803958654404
4306	1834	DSPP	0.06179847568273544
4307	5144	PDE4D	0.0617532953619957
4308	10715	CERS1	0.06175154820084572
4309	83394	PITPNM3	0.06175091862678528
4310	283652	SLC24A5	0.06174929812550545
4311	5455	POU3F3	0.061741046607494354
4312	10907	TXNL4A	0.06171320006251335
4313	8665	EIF3F	0.06170019134879112
4314	54499	TMCO1	0.06169099733233452
4315	26121	PRPF31	0.061675623059272766
4316	81545	FBXO38	0.06164295971393585
4317	1474	CST6	0.06161387264728546
4318	7401	CLRN1	0.06160612031817436
4319	23067	SETD1B	0.061592359095811844
4320	9928	KIF14	0.06151074543595314
4321	10262	SF3B4	0.061478614807128906
4322	50939	IMPG2	0.06145165488123894
4323	53616	ADAM22	0.061446089297533035
4324	317761	C14orf39	0.06141980364918709
4325	1301	COL11A1	0.061379898339509964
4326	92840	REEP6	0.061378687620162964
4327	8363	H4C11	0.06136316433548927
4328	4693	NDP	0.061236102133989334
4329	3590	IL11RA	0.06121038645505905
4330	25793	FBXO7	0.06116154417395592
4331	3094	HINT1	0.06115474924445152
4332	9940	DLEC1	0.06114664673805237
4333	6509	SLC1A4	0.06114479526877403
4334	55857	KIZ	0.06113296374678612
4335	55689	YEATS2	0.06109802424907684
4336	5308	PITX2	0.06100862845778465
4337	122402	TDRD9	0.0610039159655571
4338	9289	ADGRG1	0.06096016615629196
4339	63982	ANO3	0.060876235365867615
4340	64864	RFX7	0.060800570994615555
4341	23111	SPART	0.060786060988903046
4342	8204	NRIP1	0.06077820062637329
4343	5255	PHKA1	0.0607365258038044
4344	1501	CTNND2	0.06071872636675835
4345	340419	RSPO2	0.06070797145366669
4346	80267	EDEM3	0.060695599764585495
4347	6935	ZEB1	0.060682907700538635
4348	54014	BRWD1	0.060682643204927444
4349	646960	PRSS56	0.06068010628223419
4350	26022	TMEM98	0.06067969650030136
4351	83999	KREMEN1	0.060664255172014236
4352	1415	CRYBB2	0.06066330894827843
4353	27151	CPAMD8	0.06065593287348747
4354	2891	GRIA2	0.06064895540475845
4355	8367	H4C5	0.060637880116701126
4356	5447	POR	0.060622688382864
4357	118987	PDZD8	0.06058404594659805
4358	9829	DNAJC6	0.06057189032435417
4359	54806	AHI1	0.06049921736121178
4360	1293	COL6A3	0.06049605458974838
4361	6712	SPTBN2	0.060484379529953
4362	3664	IRF6	0.060483418405056
4363	5528	PPP2R5D	0.060456596314907074
4364	283209	PGM2L1	0.060456402599811554
4365	1938	EEF2	0.060446493327617645
4366	9698	PUM1	0.060435470193624496
4367	8777	MPDZ	0.060417622327804565
4368	283450	HECTD4	0.060416530817747116
4369	23317	DNAJC13	0.06040225178003311
4370	6253	RTN2	0.060375384986400604
4371	378884	NHLRC1	0.06036849692463875
4372	3419	IDH3A	0.06035696715116501
4373	8566	PDXK	0.060326822102069855
4374	10519	CIB1	0.0603175088763237
4375	7480	WNT10B	0.06031129136681557
4376	57167	SALL4	0.06025845557451248
4377	387119	CEP85L	0.060257334262132645
4378	5010	CLDN11	0.06022454798221588
4379	10479	SLC9A6	0.06019779294729233
4380	9653	HS2ST1	0.0601748526096344
4381	4942	OAT	0.060165680944919586
4382	10558	SPTLC1	0.06014912948012352
4383	55691	FRMD4A	0.060131944715976715
4384	4781	NFIB	0.0601254440844059
4385	80856	LNPK	0.06009611859917641
4386	55209	SETD5	0.06008961424231529
4387	55145	THAP1	0.060053300112485886
4388	3730	ANOS1	0.06002392619848251
4389	5173	PDYN	0.059996094554662704
4390	401474	SAMD12	0.05997385457158089
4391	8910	SGCE	0.05991377681493759
4392	10749	KIF1C	0.05988042801618576
4393	6602	SMARCD1	0.05985785275697708
4394	6295	SAG	0.05983185023069382
4395	65055	REEP1	0.0598042756319046
4396	57459	GATAD2B	0.05978100001811981
4397	3035	HARS1	0.05977405235171318
4398	1781	DYNC1I2	0.059716708958148956
4399	196528	ARID2	0.059716153889894485
4400	10733	PLK4	0.05971134081482887
4401	5859	QARS1	0.059651561081409454
4402	80207	OPA3	0.05961064621806145
4403	84225	ZMYND15	0.05961024761199951
4404	7143	TNR	0.05958754941821098
4405	4884	NPTX1	0.059574466198682785
4406	773	CACNA1A	0.05955994501709938
4407	83479	DDX59	0.05954064428806305
4408	23102	TBC1D2B	0.05949561670422554
4409	818	CAMK2G	0.0594753660261631
4410	57492	ARID1B	0.05945386737585068
4411	4361	MRE11	0.059436019510030746
4412	6049	RNF6	0.059425704181194305
4413	8239	USP9X	0.05942317098379135
4414	26278	SACS	0.059415303170681
4415	7545	ZIC1	0.05940772593021393
4416	6487	ST3GAL3	0.059357937425374985
4417	8289	ARID1A	0.05935124307870865
4418	7407	VARS1	0.05930957943201065
4419	114327	EFHC1	0.05930110067129135
4420	343641	TGM6	0.05927250161767006
4421	24	ABCA4	0.059264443814754486
4422	54967	CT55	0.059261225163936615
4423	7291	TWIST1	0.05925743281841278
4424	9675	TTI1	0.059244267642498016
4425	55869	HDAC8	0.05923423543572426
4426	253959	RALGAPA1	0.05915852636098862
4427	219844	HYLS1	0.05913563817739487
4428	154881	KCTD7	0.05913398042321205
4429	3052	HCCS	0.05911669507622719
4430	7275	TUB	0.059098292142152786
4431	9096	TBX18	0.05909115448594093
4432	9254	CACNA2D2	0.059044674038887024
4433	4653	MYOC	0.05899530276656151
4434	6595	SMARCA2	0.058977194130420685
4435	55627	SMPD4	0.058937665075063705
4436	147495	APCDD1	0.05890035629272461
4437	1462	VCAN	0.058895476162433624
4438	146167	SLC38A8	0.05887477472424507
4439	5792	PTPRF	0.05886173993349075
4440	10299	MARCHF6	0.05883263424038887
4441	83723	TLCD3B	0.05882500484585762
4442	22907	DHX30	0.05879897624254227
4443	64601	VPS16	0.058786243200302124
4444	9759	HDAC4	0.05877567455172539
4445	285489	DOK7	0.05877120792865753
4446	23476	BRD4	0.05876684561371803
4447	83550	GPR101	0.05872563272714615
4448	4901	NRL	0.05869177728891373
4449	85378	TUBGCP6	0.05867750942707062
4450	4927	NUP88	0.058657437562942505
4451	3839	KPNA3	0.058652229607105255
4452	6812	STXBP1	0.058621712028980255
4453	4593	MUSK	0.058621376752853394
4454	4647	MYO7A	0.05854293331503868
4455	10594	PRPF8	0.058486636728048325
4456	9320	TRIP12	0.05841274559497833
4457	57647	DHX37	0.058399081230163574
4458	10046	MAMLD1	0.05837272107601166
4459	80347	COASY	0.05834165960550308
4460	5376	PMP22	0.058335188776254654
4461	2146	EZH2	0.058313336223363876
4462	6659	SOX4	0.05828416720032692
4463	9364	RAB28	0.058223649859428406
4464	23093	TTLL5	0.05822279676795006
4465	3748	KCNC3	0.058173827826976776
4466	6908	TBP	0.05817284807562828
4467	7020	TFAP2A	0.0581718385219574
4468	9517	SPTLC2	0.05817118659615517
4469	170302	ARX	0.05815710499882698
4470	9711	RUBCN	0.05814756825566292
4471	6334	SCN8A	0.05810411646962166
4472	26128	KIFBP	0.05808485671877861
4473	2261	FGFR3	0.057939350605010986
4474	10347	ABCA7	0.057930611073970795
4475	79228	THOC6	0.05791645869612694
