rank	id	name	score
7175	616056	Developmental and epileptic encephalopathy 26	0.06342260539531708
7176	309610	Prieto syndrome	0.06339725106954575
7177	616171	Microcephaly and chorioretinopathy, autosomal recessive, 2	0.06339243054389954
7178	604841	Stickler syndrome, type II	0.06338782608509064
7179	158330	Mullerian aplasia and hyperandrogenism	0.06338749080896378
7180	615023	Ichthyosis, congenital, autosomal recessive 9	0.06338562071323395
7181	614134	Stickler syndrome, type IV	0.06337886303663254
7182	600794	Neuronopathy, distal hereditary motor, type VA	0.06335946172475815
7183	616409	Developmental and epileptic encephalopathy 33	0.06335870176553726
7184	615386	Spinocerebellar ataxia, autosomal recessive 14	0.06333651393651962
7185	200980	Acrorenal-Mandibular syndrome	0.06332710385322571
7186	278700	Xeroderma pigmentosum, complementation group A	0.06331760436296463
7187	400044	46XY sex reversal 1	0.06331410259008408
7188	618438	Spastic ataxia 9, autosomal recessive	0.06331316381692886
7189	273250	46, XY sex reversal 11	0.06329727172851562
7190	618761	Catifa syndrome	0.06329342722892761
7191	300998	Mental retardation, X-linked, syndromic, 35	0.06328468024730682
7192	615960	Poretti-Boltshauser syndrome	0.06325872987508774
7193	616083	Intellectual developmental disorder, autosomal dominant 30	0.06325029581785202
7194	608687	Spinocerebellar ataxia 20	0.06322965770959854
7195	617755	Neurodevelopmental disorder with dysmorphic facies and distal limb anomalies	0.06320520490407944
7196	616398	Dystonia 26, myoclonic	0.06316079944372177
7197	614841	Hypogonadotropic hypogonadism 12 with or without anosmia	0.06313983350992203
7198	616331	Robinow syndrome, autosomal dominant 2	0.0631190836429596
7199	618792	Epileptic encephalopathy, early infantile, 84	0.06310887634754181
7200	613456	Frontonasal dysplasia 3	0.06310645490884781
7201	604805	Spastic paraplegia 12, autosomal dominant	0.0631038174033165
7202	201170	Acrofacial dysostosis syndrome of rodriguez	0.06309717893600464
7203	617641	Congenital anomalies of kidney and urinary tract syndrome with or without hearing loss, abnormal ears, or developmental delay	0.06307627260684967
7204	618768	Spastic paraplegia 81, autosomal recessive	0.0630703940987587
7205	104100	Palmoplantar keratoderma with congenital alopecia	0.0630563423037529
7206	603516	Spinocerebellar ataxia 10	0.06304533779621124
7207	605282	Temtamy preaxial brachydactyly syndrome	0.06303636729717255
7208	611040	Microphthalmia, isolated 5	0.06299979984760284
7209	606658	Spinocerebellar ataxia 15	0.06299842149019241
7210	135150	Birt-Hogg-Dube syndrome	0.06298946589231491
7211	618823	Myopathy, congenital proximal, with minicore lesions	0.06298038363456726
7212	619692	Trichothiodystrophy 9, nonphotosensitive	0.0629703477025032
7213	270550	Spastic ataxia, Charlevoix-Saguenay type	0.06296484172344208
7214	141400	Hemifacial microsomia with radial defects	0.06295903027057648
7215	620507	Ichthyosis with erythrokeratoderma	0.06293679028749466
7216	125370	Dentatorubral-pallidoluysian atrophy	0.06289906054735184
7217	615651	Leukoencephalopathy with ataxia	0.0628930926322937
7218	265000	Escobar syndrome	0.06288868933916092
7219	619268	Alzahrani-Kuwahara syndrome	0.0628487840294838
7220	617532	Intellectual developmental disorder with neuropsychiatric features	0.06284329295158386
7221	180105	Retinitis pigmentosa 10	0.06283693015575409
7222	604116	Cone-rod dystrophy 3	0.06283501535654068
7223	613376	Neuronopathy, distal hereditary motor, type IIC	0.06281640380620956
7224	619742	Charcot-Marie-Tooth disease, demyelinating, type 1I	0.0627821534872055
7225	613266	Waardenburg syndrome, type 4C	0.06277236342430115
7226	616732	Optic atrophy 10 with or without ataxia, mental retardation, and seizures	0.06272761523723602
7227	101400	Saethre-Chotzen syndrome	0.06271034479141235
7228	616371	Pulmonary fibrosis and/or bone marrow failure, telomere-related, 4	0.06270511448383331
7229	619028	Coenzyme Q10 deficiency, primary, 9	0.06265781074762344
7230	612989	Optic atrophy 7 with or without auditory neuropathy	0.06261444091796875
7231	615663	Warburg micro syndrome 4	0.0625913143157959
7232	605389	Hypotrichosis 1	0.06257745623588562
7233	614066	Spastic paraplegia 47, autosomal recessive	0.06257320195436478
7234	612841	Hypotrichosis 5	0.06256717443466187
7235	158000	Monilethrix	0.0625612884759903
7236	262000	Bjornstad syndrome	0.06255938857793808
7237	615233	Retinitis pigmentosa 66	0.06255842745304108
7238	618144	Usher syndrome, type IV	0.06255817413330078
7239	617294	Epidermolysis bullosa simplex, generalized, with scarring and hair loss	0.06255647540092468
7240	620199	Inflammatory poikiloderma with hair abnormalities and acral keratoses	0.06255419552326202
7241	166750	Otodental dysplasia	0.06255259364843369
7242	216820	Coloboma, ocular, autosomal recessive	0.06255139410495758
7243	210370	Bietti crystalline corneoretinal dystrophy	0.06255102902650833
7244	617319	Anterior segment dysgenesis 8	0.06254845857620239
7245	602401	Ectodermal dysplasia 8, Hair/tooth/nail type	0.06254258006811142
7246	619712	Spermatogenic failure 65	0.0625276118516922
7247	620409	Spermatogenic failure 84	0.0625273734331131
7248	618658	Zimmermann-Laband syndrome 3	0.06252452731132507
7249	618089	Intellectual developmental disorder with dysmorphic facies and behavioral abnormalities	0.06251858174800873
7250	610245	Spinocerebellar ataxia 23	0.06250864267349243
7251	617762	Leukodystrophy, progressive, early childhood-onset	0.062485747039318085
7252	301101	Spermatogenic failure, X-linked, 6	0.06248463690280914
7253	611390	Spastic ataxia 3, autosomal recessive	0.06244669854640961
7254	618174	Cortical dysplasia, complex, with other brain malformations 9	0.062414735555648804
7255	608649	Ichthyosis prematurity syndrome	0.06240452826023102
7256	611929	Camptodactyly syndrome, Guadalajara, type III	0.06239971145987511
7257	617360	Congenital heart defects, dysmorphic facial features, and intellectual developmental disorder	0.06239858642220497
7258	616037	Ciliary dyskinesia, primary, 30	0.062386028468608856
7259	615362	Ceroid lipofuscinosis, neuronal, 13	0.06236450746655464
7260	607565	Spastic paraplegia, ataxia, and mental retardation	0.0623568519949913
7261	620086	Intellectual developmental disorder with ocular anomalies and distinctive facial features	0.06234138831496239
7262	146110	Hypogonadotropic hypogonadism 7 without anosmia	0.06233427673578262
7263	619470	Neurodevelopmental disorder with motor and speech delay and behavioral abnormalities	0.06232864782214165
7264	617831	Mental retardation, autosomal dominant 55, with seizures	0.06231486797332764
7265	616863	Chromosome 16p13.2 deletion syndrome	0.0622946172952652
7266	615516	Mental retardation, autosomal recessive 38	0.06229144707322121
7267	243000	Indifference to pain, congenital, autosomal recessive	0.06225085258483887
7268	602588	Branchiootic syndrome 1	0.062250349670648575
7269	619989	Neurodevelopmental disorder with speech delay and variable ocular anomalies	0.0622381828725338
7270	617018	Spinocerebellar ataxia 43	0.06221374124288559
7271	615643	Neurodegeneration with brain iron accumulation 6	0.06219952926039696
7272	619761	Cerebellar dysfunction, impaired intellectual development, and hypogonadotropic hypogonadism	0.06219945475459099
7273	615065	Arthrogryposis, distal, type 5D	0.06217437982559204
7274	500013	Mitochondrial form of axonal Charcot-Marie-Tooth disease-1	0.0621604286134243
7275	244200	Hypogonadotropic hypogonadism 3 with or without anosmia	0.06214107200503349
7276	607876	Epilepsy, familial adult myoclonic, 2	0.062121279537677765
7277	617681	Blepharocheilodontic syndrome 2	0.062115248292684555
7278	615817	Intellectual developmental disorder, autosomal recessive 43	0.062112923711538315
7279	616040	Myasthenic syndrome, congenital, 7, presynaptic	0.06210250407457352
7280	308050	Congenital hemidysplasia with ichthyosiform erythroderma and limb defects	0.06208153814077377
7281	617296	Spastic paraplegia, intellectual disability, nystagmus, and obesity	0.06205027922987938
7282	258865	Orofaciodigital syndrome IX	0.06204593554139137
7283	619561	Developmental and epileptic encephalopathy 97	0.06202349811792374
7284	270200	Sjogren-Larsson syndrome	0.062017977237701416
7285	620047	Microcephaly 29, primary, autosomal recessive	0.062014687806367874
7286	619264	Neurodevelopmental disorder with dysmorphic facies and variable seizures	0.06197855994105339
7287	618396	Epileptic encephalopathy, early infantile, 74	0.061959266662597656
7288	619260	Spondyloepiphyseal dysplasia, sensorineural hearing loss, intellectual developmental disorder, and Leber congenital amaurosis	0.06195744499564171
7289	212840	Cerebellar ataxia and hypogonadotropic hypogonadism	0.06195404753088951
7290	607694	Leukodystrophy, hypomyelinating, 7, with or without oligodontia and/orhypogonadotropic hypogonadism	0.061949633061885834
7291	161200	Nail-Patella syndrome	0.061915457248687744
7292	601152	Hereditary motor and sensory neuropathy VIA	0.061902206391096115
7293	618663	Epileptic encephalopathy, early infantile, 81	0.061881233006715775
7294	609583	Joubert syndrome 4	0.061856746673583984
7295	616202	Cerebellofaciodental syndrome	0.06184946000576019
7296	227330	Faciodigitogenital syndrome, autosomal recessive	0.061790745705366135
7297	616819	Corpus callosum, agenesis of, with facial anomalies and cerebellar ataxia	0.061755407601594925
7298	304020	Cone-rod dystrophy, X-linked, 1	0.06175297498703003
7299	614186	Leber congenital amaurosis 16	0.0617518275976181
7300	616230	Epilepsy, progressive myoclonic, 8	0.06175154820084572
7301	169150	Macular dystrophy, patterned, 1	0.06174859032034874
7302	608161	Macular dystrophy, vitelliform, 3	0.06174779683351517
7303	618604	Snijders Blok-Fisher syndrome	0.061741046607494354
7304	618027	Coffin-Siris syndrome 7	0.0617285780608654
7305	618295	Intellectual developmental disorder, autosomal recessive 67	0.06170019134879112
7306	239710	Acrofrontofacionasal dysostosis 2	0.06168585270643234
7307	251270	Microcephaly and chorioretinopathy, autosomal recessive, 1	0.06167711317539215
7308	615859	Developmental and epileptic encephalopathy 23	0.061671022325754166
7309	614561	Leukoencephalopathy, brain calcifications, and cysts	0.061667248606681824
7310	300076	Immunoneurologic disorder, X-linked	0.06166257709264755
7311	106995	Anonychia-Onychodystrophy with hypoplasia or absence of distal phalanges	0.06164498254656792
7312	615575	Neuronopathy, distal hereditary motor, type IID	0.06164295971393585
7313	601353	Brachycephaly, deafness, cataract, microstomia, and mental retardation	0.06161770597100258
7314	222100	Diabetes mellitus, insulin-dependent-1	0.06161762773990631
7315	613680	Beaulieu-Boycott-Innes syndrome	0.06161515787243843
7316	615961	Acid-labile subunit, deficiency of	0.06161501631140709
7317	618535	Ectodermal dysplasia 15, Hypohidrotic/hair type	0.06161387264728546
7318	265050	3MC syndrome 2	0.06161237508058548
7319	619000	Intellectual developmental disorder with seizures and language delay	0.061592359095811844
7320	242100	Ichthyosis, congenital, autosomal recessive 2	0.06156488507986069
7321	615948	Orofaciodigital syndrome XIV	0.061562225222587585
7322	190685	Down syndrome	0.06154689937829971
7323	610708	Optic atrophy 5	0.06149855628609657
7324	615434	Retinitis pigmentosa with or without situs inversus	0.061491090804338455
7325	610185	Cerebellar ataxia, mental retardation, and dysequilibrium syndrome2	0.06146629527211189
7326	616486	Neurodevelopmental disorder with progressive microcephaly, spasticity, and brain abnormalities	0.061463210731744766
7327	613808	Ciliary dyskinesia, primary, 15	0.061458274722099304
7328	256710	Elejalde disease	0.061454471200704575
7329	617933	Epileptic encephalopathy, early infantile, 61	0.061446089297533035
7330	248700	Marden-Walker syndrome	0.06143970042467117
7331	615500	Ciliary dyskinesia, primary, 26	0.06143185868859291
7332	226650	Epidermolysis bullosa, junctional, Non-Herlitz type	0.06140551716089249
7333	607684	Charcot-Marie-Tooth disease, axonal, type 2E	0.06140023469924927
7334	309350	Melnick-Needles syndrome	0.06139856204390526
7335	124200	Darier-White disease	0.06138833612203598
7336	619759	Tessadori-van Haaften neurodevelopmental syndrome 2	0.06136316433548927
7337	619150	Intellectual developmental disorder with paroxysmal dyskinesia or seizures	0.061323605477809906
7338	251750	Microspherophakia and/or megalocornea, with ectopia lentis and with or without secondary glaucoma	0.06132353097200394
7339	615043	Spastic paraplegia 43, autosomal recessive	0.06131847947835922
7340	602849	Muenke syndrome	0.06131642684340477
7341	619724	Dystonia 34, myoclonic	0.06128035485744476
7342	616204	Spinocerebellar ataxia, autosomal recessive 18	0.06125444546341896
7343	617914	Microcephaly 20, primary, autosomal recessive	0.061229534447193146
7344	614188	Craniosynostosis and dental anomalies	0.06121038645505905
7345	136760	Frontonasal dysplasia 1	0.061207689344882965
7346	614202	Rafiq syndrome	0.06117663159966469
7347	129200	Basan syndrome	0.0611540749669075
7348	615705	Spinocerebellar ataxia, autosomal recessive 15	0.06114232912659645
7349	609283	Progressive external ophthalmoplegia with mitochondrial DNA deletions, autosomal dominant 2	0.06113743782043457
7350	613581	Retinitis pigmentosa 56	0.061094753444194794
7351	613341	Leber congenital amaurosis 14	0.0610867515206337
7352	124480	Deafness, congenital, and onychodystrophy, autosomal dominant	0.061030227690935135
7353	619208	Olmsted syndrome 2	0.06098991259932518
7354	310200	Duchenne muscular dystrophy	0.060954757034778595
7355	614080	Multiple congenital anomalies-hypotonia-seizures syndrome 1	0.060889776796102524
7356	610706	Deafness, congenital, with inner ear agenesis, microtia, and microdontia	0.06081058457493782
7357	108500	Episodic ataxia, type 2	0.060805995017290115
7358	616346	Epileptic encephalopathy, early infantile, 31	0.06080199405550957
7359	620330	Intellectual developmental disorder, autosomal dominant 71, with behavioral abnormalities	0.060800570994615555
7360	181405	Scapuloperoneal spinal muscular atrophy	0.06078419089317322
7361	277720	Whistling face syndrome, recessive form	0.060779232531785965
7362	618270	Congenital anomalies of kidney and urinary tract 3	0.06077820062637329
7363	616898	Chromosome 15q14 deletion syndrome	0.060770533978939056
7364	613162	Spastic paraplegia 45, autosomal recessive	0.06076576188206673
7365	300559	Muscle glycogenosis, X-linked	0.0607365258038044
7366	614976	Carpenter syndrome 2	0.06069839000701904
7367	619493	Congenital disorder of glycosylation, type 2V	0.060695599764585495
7368	620438	Ciliary dyskinesia, primary, 51	0.060682643204927444
7369	614940	Ectodermal dysplasia 11A, hypohidrotic/hair/tooth type, autosomal dominant	0.06066745147109032
7370	617392	Ectodermal dysplasia 13, Hair/tooth type	0.060664255172014236
7371	602032	Ectodermal dysplasia 4, Hair/nail type	0.06066037714481354
7372	616170	Macular dystrophy with central cone involvement	0.0606599785387516
7373	148700	Keratosis palmoplantaris striata I	0.060657110065221786
7374	615726	Pachyonychia congenita 3	0.06065530329942703
7375	615598	Palmoplantar keratoderma, Nagashima type	0.0606532096862793
7376	610202	Cataract 21, multiple types	0.0606512725353241
7377	618917	Neurodevelopmental disorder with language impairment and behavioral abnormalities	0.06064895540475845
7378	278850	46,XX sex reversal 2	0.06064201891422272
7379	213200	Spinocerebellar ataxia, autosomal recessive 2	0.06064099445939064
7380	619950	Tessadori-van Haaften neurodevelopmental syndrome 3	0.060637880116701126
7381	606519	PHACE association	0.06061025336384773
7382	616640	Epilepsy, progressive myoclonic, 10	0.06060842052102089
7383	620021	Intellectual developmental disorder with autism and dysmorphic facies	0.06058404594659805
7384	611584	Waardenburg syndrome, type 2E	0.06054706871509552
7385	604187	Spastic paraplegia 10, autosomal dominant	0.06050003319978714
7386	620191	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skin abnormalities	0.060456402599811554
7387	300088	Epileptic encephalopathy, early infantile, 9	0.06044783815741539
7388	617931	Spinocerebellar ataxia 47	0.060435470193624496
7389	615219	Hydrocephalus, congenital, 2, with or without brain or eye anomalies	0.060417622327804565
7390	620250	Neurodevelopmental disorder with seizures, spasticity, and complete or partial agenesis of the corpus callosum	0.060416530817747116
7391	620342	Cone-rod dystrophy 24	0.060413386672735214
7392	312080	Pelizaeus-Merzbacher disease	0.06041141226887703
7393	617225	Spastic paraplegia 78, autosomal recessive	0.0603780634701252
7394	607602	Ichthyosis, cyclic, with epidermolytic hyperkeratosis	0.06036096066236496
7395	618511	Neuropathy, hereditary motor and sensory, type VIC, with optic atrophy	0.060326822102069855
7396	618141	Epileptic encephalopathy, early infantile, 67	0.06029602512717247
7397	616803	Lamb-Shaffer syndrome	0.060266826301813126
7398	619467	Usmani-Riazuddin syndrome, autosomal dominant	0.060233164578676224
7399	618470	Intellectual developmental disorder with severe speech and ambulation defects	0.06023215129971504
7400	619328	Leukodystrophy, hypomyelinating, 22	0.06022454798221588
7401	614195	Craniofacial anomalies and anterior segment dysgenesis syndrome	0.06022389233112335
7402	617061	Mental retardation, autosomal dominant 44	0.06021120399236679
7403	201810	Adrenal hyperplasia, congenital, due to 3-beta-hydroxysteroid dehydrogenase 2 deficiency	0.060182709246873856
7404	618393	Fetal akinesia deformation sequence 4	0.060177937150001526
7405	619194	Neurofacioskeletal syndrome with or without renal agenesis	0.0601748526096344
7406	310300	Emery-Dreifuss muscular dystrophy 1, X-linked	0.060173895210027695
7407	619605	Developmental and epileptic encephalopathy 98	0.0601535402238369
7408	618286	Macrocephaly, acquired, with impaired intellectual development	0.0601254440844059
7409	618090	Neurodevelopmental disorder with epilepsy and hypoplasia of the corpus callosum	0.06009611859917641
7410	617560	Spastic ataxia 8, autosomal recessive, with hypomyelinating leukodystrophy	0.06007574871182442
7411	607317	Spinocerebellar ataxia, autosomal recessive 4	0.06006287783384323
7412	618916	Epileptic encephalopathy, early infantile, 87	0.060041360557079315
7413	204100	Leber congenital amaurosis, type II	0.06001240760087967
7414	300029	Retinitis pigmentosa 3	0.059931907802820206
7415	618929	Agenesis of corpus callosum, cardiac, ocular, and genital syndrome	0.059926290065050125
7416	615369	Develomental and epileptic encephalopathy 94	0.05992113798856735
7417	611225	Spastic paraplegia 18, autosomal recessive	0.05991176888346672
7418	311070	Charcot-Marie-Tooth disease, X-linked recessive, 5	0.059897322207689285
7419	607208	Epileptic encephalopathy, early infantile, 6 (Dravet syndrome)	0.059882309287786484
7420	616981	Epileptic encephalopathy, early infantile, 37	0.05985776707530022
7421	620317	Neurodevelopmental disorder with microcephaly and speech delay, with or without brain abnormalities	0.05982522293925285
7422	619317	Developmental and epileptic encephalopathy 6B, non-Dravet	0.05982068553566933
7423	616592	Kosaki overgrowth syndrome	0.059818170964717865
7424	221900	Persistent hyperplastic primary vitreous, autosomal recessive	0.059817202389240265
7425	619606	Developmental and epileptic encephalopathy 99	0.059808358550071716
7426	612281	Ichthyosis, congenital, autosomal recessive 6	0.059777479618787766
7427	620189	Mosaic variegated aneuploidy syndrome 7 with inflammation and tumor predisposition	0.059776317328214645
7428	620186	Branchial arch abnormalities, choanal atresia, athelia, hearing loss, and hypothyroidism syndrome	0.05977010726928711
7429	618492	Neurodevelopmental disorder with microcephaly and structural brain anomalies	0.059716708958148956
7430	145420	Teebi hypertelorism syndrome 1	0.05967649444937706
7431	615760	Microcephaly, progressive, with seizures and cerebral and cerebellar atrophy	0.059651561081409454
7432	222448	Donnai-Barrow syndrome	0.05962435528635979
7433	619653	Neurodevelopmental disorder, nonprogressive, with spasticity and transient opisthotonus	0.05958754941821098
7434	620158	Spinocerebellar ataxia 50	0.059574466198682785
7435	617370	Peroxisome biogenesis disorder 10B	0.05956654250621796
7436	616875	Cerebellar atrophy, visual impairment, and psychomotor retardation	0.05956478416919708
7437	615108	Cowden syndrome 5	0.059535153210163116
7438	613855	Episodic ataxia, type 5	0.05948721989989281
7439	617481	Neurodevelopmental disorder with microcephaly, hypotonia, and variable brain anomalies	0.059478696435689926
7440	618522	Intellectual developmental disorder 59	0.0594753660261631
7441	211530	Brown-Vialetto-Van Laere syndrome 1	0.059460051357746124
7442	607136	Spinocerebellar ataxia 17	0.059425290673971176
7443	617820	Neurodevelopmental disorder with or without hyperkinetic movements and seizures, autosomal recessive	0.059421610087156296
7444	617121	Joubert syndrome 28	0.059319477528333664
7445	617802	Neurodevelopmental disorder with microcephaly, seizures, and cortical atrophy	0.05930957943201065
7446	614897	Hypogonadotropic hypogonadism 16 with or without anosmia	0.05927885323762894
7447	605259	Spinocerebellar ataxia 13	0.05927153676748276
7448	620445	Neurodevelopmental disorder with microcephaly and movement abnormalities	0.059244267642498016
7449	613672	Spastic ataxia 4, autosomal recessive	0.05920185148715973
7450	615433	Chromosome 3q13.31 deletion syndrome	0.05917040631175041
7451	156200	Mental retardation, autosomal dominant 1	0.059161338955163956
7452	618797	Neurodevelopmental disorder with hypotonia, neonatal respiratory insufficiency, and thermodysregulation	0.05915852636098862
7453	612843	Keratosis follicularis spinulosa decalvans, autosomal dominant	0.05912445858120918
7454	158170	Chromosome 9P deletion syndrome	0.059112656861543655
7455	260300	Parkinson disease 15, autosomal recessive early-onset	0.059110596776008606
7456	143400	Congenital anomalies of kidney and urinary tract 2	0.05909115448594093
7457	314320	Trigonocephaly with short stature and developmental delay	0.05907950550317764
7458	618501	Cerebellar atrophy with seizures and variable developmental delay	0.059044674038887024
7459	618373	Cancer, alopecia, pigment dyscrasia, onychodystrophy, and keratoderma	0.05900299549102783
7460	300712	Craniofacioskeletal syndrome	0.05899351090192795
7461	619719	Intellectual disability and myopathy syndrome	0.05899100378155708
7462	618622	Neurodevelopmental disorder with microcephaly, arthrogryposis, and structural brain anomalies	0.058937665075063705
7463	253280	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 3	0.058924734592437744
7464	201180	Acrofrontofacionasal dysostosis 1	0.058921929448843
7465	300438	HSD10 mitochondrial disease	0.058918267488479614
7466	615885	Hypotrichosis 12	0.05890248715877533
7467	143200	Wagner vitreoretinopathy	0.058895476162433624
7468	611302	Spastic ataxia 2, autosomal recessive	0.058892909437417984
7469	615973	Cone-Rod dystrophy 20	0.05887962877750397
7470	131960	Epidermolysis bullosa simplex with mottled pigmentation	0.05887686461210251
7471	609218	Foveal hypoplasia 2	0.05887477472424507
7472	619947	Waardenburg syndrome, type 2F	0.058867551386356354
7473	616001	Breasts and/or nipples, aplasia or hypoplasia of, 2	0.05886173993349075
7474	242300	Ichthyosis, congenital, autosomal recessive 1	0.058857403695583344
7475	182600	Spastic paraplegia 3, autosomal dominant	0.05885310098528862
7476	193003	Nystagmus 4, congenital, autosomal dominant	0.05885064974427223
7477	234100	Hallermann-Streiff syndrome	0.058827053755521774
7478	617804	Neurodevelopmental disorder with severe motor impairment and absent language	0.05879897624254227
7479	619291	Dystonia 30	0.058786243200302124
7480	123790	Beare-Stevenson cutis gyrata syndrome	0.05872339755296707
7481	619435	Ritscher-Schinzel syndrome 4	0.05865209549665451
7482	113100	Brachydactyly, type C	0.05864032730460167
7483	615828	Vulto-van Silfout-de Vries syndrome	0.05862070992588997
7484	618873	Lissencephaly 10	0.05859743803739548
7485	613728	Spinocerebellar ataxia, autosomal recessive 10	0.05853872373700142
7486	612916	Zechi-Ceide syndrome	0.05851680412888527
7487	256600	Neurodegeneration with brain iron accumulation 2A	0.058494750410318375
7488	619616	Neurodevelopmental disorder with hearing loss and spasticity	0.05848008021712303
7489	614969	Pontocerebellar hypoplasia, type 7	0.05847153440117836
7490	616030	Hypogonadotropic hypogonadism 22 with or without anosmia	0.05844657123088837
7491	146510	Pallister-Hall syndrome	0.058441538363695145
7492	617752	Mental retardation, autosomal dominant 49	0.05841274559497833
7493	616455	Zimmermann-Laband syndrome 2	0.05840771272778511
7494	619777	Developmental and epileptic encephalopathy 100	0.05840768665075302
7495	305400	Aarskog-Scott syndrome	0.05839523300528526
7496	153600	Macroglobulinemia, Waldenstrom, somatic	0.05838122218847275
7497	119500	Popliteal pterygium syndrome	0.0583648681640625
7498	600795	Frontotemporal dementia and/or amytrophic lateral sclerosis 7	0.05827232822775841
7499	615889	Leukoencephalopathy, progressive, with ovarian failure	0.05824972316622734
7500	122000	Corneal dystrophy, posterior polymorphous, 1	0.05823149159550667
7501	618012	Developmental and epileptic encephalopathy 93	0.05822961777448654
7502	614564	Cutaneous telangiectasia and cancer syndrome, familial	0.05822461098432541
7503	619649	Chromosome 16q12 duplication syndrome	0.05821928381919861
7504	268850	Richieri-Costa/guion-Almeida syndrome	0.058212414383888245
7505	613823	Seckel syndrome 5	0.05818492919206619
7506	609637	Holoprosencephaly 5	0.05816458538174629
7507	159400	Myasthenia, limb-girdle, autoimmune	0.05807039141654968
7508	234050	Trichothiodystrophy 4, nonphotosensitive	0.05806131660938263
7509	616212	Lissencephaly 6, with microcephaly	0.058052558451890945
7510	600363	Spastic paraplegia 6, autosomal dominant	0.05804715305566788
7511	142945	Holoprosencephaly 3	0.058033525943756104
7512	614230	Chromosome 8q21.11 deletion syndrome	0.05802205950021744
7513	619680	Marbach-Schaaf neurodevelopmental syndrome	0.05801548808813095
7514	615866	Coffin-Siris syndrome 9	0.05799424275755882
7515	617145	Neurodegeneration with ataxia, dystonia, and gaze palsy, childhood-onset	0.057961877435445786
7516	600383	Mesomelia-Synostoses syndrome	0.05791885033249855
7517	270685	Spastic paraplegia 17	0.057909008115530014
7518	617106	Epileptic encephalopathy, early infantile, 42	0.05789198726415634
7519	619611	Interstitial lung disease 1	0.057889536023139954
7520	613647	Spastic paraplegia 48, autosomal recessive	0.05788801610469818
7521	303100	CHOROIDEREMIA	0.05788099020719528
7522	608804	Leukodystrophy, hypomyelinating, 2	0.05787207558751106
7523	207950	Chiari malformation type II	0.057847194373607635
7524	103050	Adenylosuccinase deficiency	0.05781056359410286
7525	619092	Neurodevelopmental disorder with microcephaly, impaired language, epilepsy, and gait abnormalities, autosomal dominant	0.05780414864420891
7526	619725	Neurodevelopmental disorder with or without variable movement or behavioral abnormalities	0.057795677334070206
7527	616789	Mental retardation and distinctive facial features with or without cardiac defects	0.057795483618974686
7528	614306	Cognitive impairment with or without cerebellar ataxia	0.05778857693076134
7529	615528	Parkinson disease 19a, juvenile-onset	0.05778779834508896
7530	300696	Myopathy, X-linked, with postural muscle atrophy	0.057786114513874054
7531	300519	Mental retardation, X-linked, syndromic, Martin-Probst type	0.057777177542448044
7532	603671	Acromelic frontonasal dysostosis	0.057754531502723694
7533	620075	Neurodevelopmental disorder with facial dysmorphism, absent language, and pseudo-Pelger-Huet anomaly	0.05773402750492096
7534	612164	Epileptic encephalopathy, early infantile, 4	0.057647112756967545
7535	610042	Pitt-Hopkins like syndrome 1	0.05764598026871681
7536	217080	Jalili syndrome	0.05762803554534912
7537	618718	Neurodevelopmental disorder with behavioral abnormalities, absent speech, and hypotonia	0.05761009082198143
7538	180500	Axenfeld-Rieger syndrome, type 1	0.0575876459479332
7539	612530	Chromosome 1q41-q42 deletion syndrome	0.05756901204586029
7540	613640	Neuropathy, hereditary sensory and autonomic, type IC	0.05756331980228424
7541	610829	Holoprosencephaly 9	0.057562101632356644
7542	224050	Cerebellar ataxia, mental retardation, and dysequilibrium syndrome 1	0.05754493921995163
7543	615109	Cowden syndrome 6	0.057518117129802704
7544	616211	Developmental and epileptic encephalopathy 28	0.05751603841781616
7545	610954	Pitt-Hopkins syndrome	0.057485248893499374
7546	618569	Neurodevelopmental disorder with ataxia, hypotonia, and microcephaly	0.05742144584655762
7547	117360	Spinocerebellar ataxia 29, congenital nonprogressive	0.05741380527615547
7548	620224	Neurodevelopmental disorder with hypotonia, dysmorphic facies, and skeletal anomalies, with or without seizures	0.0573507696390152
7549	616900	Hypotonia, infantile, with psychomotor retardation and characteristic facies 3	0.05731852352619171
7550	613089	Capillary malformation of the lower lip, lymphatic malformation of face and neck, asymmetry of face and limbs, and partial/generalized overgrowth	0.0572671964764595
7551	616503	Lethal congenital contracture syndrome 9	0.057232268154621124
7552	614929	Ectodermal dysplasia 7, Hair/nail type	0.0572209432721138
7553	602499	Macrophthalmia, colobomatous, with microcornea	0.057200539857149124
7554	269400	Corneal opacification with other ocular anomalies	0.057199615985155106
7555	619816	Epidermolysis bullosa, junctional 5A, intermediate	0.057196930050849915
7556	278150	Hypotrichosis 8	0.057192277163267136
7557	616425	46,XY sex reversal 10	0.057185158133506775
7558	613744	Spastic paraplegia 51, autosomal recessive	0.05711909383535385
7559	273300	Testicular tumor, somatic	0.05708131194114685
7560	303600	Coffin-Lowry syndrome	0.057074788957834244
7561	610687	Nemaline myopathy 7	0.05706014484167099
7562	608156	Nablus mask-like facial syndrome	0.05695723369717598
7563	618454	Developmental delay with or without dysmorphic facies and autism	0.05693994462490082
7564	618418	Spastic paraplegia 80, autosomal dominant	0.05693981051445007
7565	614225	Warburg micro syndrome 2	0.056902896612882614
